state	type_with_type	type_with_size	type_with_sparsity	size_with_type	size_with_size	size_with_sparsity	sparsity_with_type	sparsity_with_size	sparsity_with_sparsity
14890000	3.42277227721142	-2.86653494272013	10.484905789955	-2.86653494272013	58.9079014489497	-10.7678122304454	10.484905789955	-10.7678122304454	58.3460266531662
14900000	3.0649230785714	-6.07335946361662	9.05892160067802	-6.07335946361662	71.0093858904407	-9.23871235231147	9.05892160067802	-9.23871235231147	47.5453784747564
14910000	6.09144045834156	-3.8450481503788	14.4143166749775	-3.8450481503788	37.7502519357722	-2.1123432832887	14.4143166749775	-2.1123432832887	52.0780089562437
14920000	9.39513832616167	-10.4440474810794	19.2378679116272	-10.4440474810794	57.1243636767738	-11.814194231903	19.2378679116272	-11.814194231903	54.2821586180963
14930000	3.59384360647208	-2.3994073885917	9.09438965140675	-2.3994073885917	55.83000555951	-4.89383551073314	9.09438965140675	-4.89383551073314	41.8974126279168
14940000	32.4293511049548	-12.5417965535493	35.0821335471904	-12.5417965535493	51.3304053829412	-2.24233981664323	35.0821335471904	-2.24233981664323	54.4060143685996
14950000	20.0043275257464	-9.93764825201278	28.2646225518166	-9.93764825201278	60.2519501764698	-12.7497298215513	28.2646225518166	-12.7497298215513	49.8989508695799
14960000	15.0274909554363	-2.19575799588617	15.1468367865094	-2.19575799588617	54.541348770563	-14.1420500141259	15.1468367865094	-14.1420500141259	47.622763143464
14970000	8.01665070858617	-8.02389160344276	13.1930358305141	-8.02389160344276	63.3978179974282	-13.9737711756927	13.1930358305141	-13.9737711756927	41.3197656063619
14980000	4.75186478842293	-8.89887180976191	12.2523492935763	-8.89887180976191	77.8010913677812	-28.3497045524744	12.2523492935763	-28.3497045524744	53.5874079167998
14990000	2.55281994510329	-3.23501001735615	7.49241911279819	-3.23501001735615	39.0750497660175	-13.1008775838658	7.49241911279819	-13.1008775838658	55.0530312964507
1.5e+07	7.33379717981116	0.762857971568994	15.1318932201653	0.762857971568994	79.4071620788783	7.42530949835404	15.1318932201653	7.42530949835404	46.3721451819635
15010000	10.0991869089545	-9.41447415433982	15.2795392177144	-9.41447415433982	56.2134293314088	-11.1037536475829	15.2795392177144	-11.1037536475829	38.5828533176963
15020000	5.67702105372021	-7.09054267369707	13.2792433578011	-7.09054267369707	56.1247112109858	-14.4078439106208	13.2792433578011	-14.4078439106208	55.4706785349998
15030000	1.94704600138859	-2.31614595345639	3.72032133086919	-2.31614595345639	74.2572507772766	-19.8112820533712	3.72032133086919	-19.8112820533712	43.7738933576607
15040000	2.36491420090598	1.36368122342126	5.83189344792071	1.36368122342126	53.8470318672206	7.17897878238793	5.83189344792071	7.17897878238793	41.1323834904332
15050000	0.939311383153952	-0.235005928800261	2.09629624349659	-0.235005928800261	55.1017361206464	-11.1227393891504	2.09629624349659	-11.1227393891504	55.1348226319228
15060000	10.2395788436446	-2.36324681512778	20.2411936575206	-2.36324681512778	47.7750629947004	-8.54020556049955	20.2411936575206	-8.54020556049955	57.8568957842269
15070000	4.62065999863505	-6.23486463868285	6.5273573544925	-6.23486463868285	75.3265843952813	-23.4010684272883	6.5273573544925	-23.4010684272883	35.2330611017186
15080000	14.2186735010814	-5.32599039478923	22.7799547913333	-5.32599039478923	45.0505368535934	-8.03676063092131	22.7799547913333	-8.03676063092131	62.7990395359329
15090000	11.0300169673434	0.201524981619133	15.8743954897316	0.201524981619133	52.261127198484	0.916193817130014	15.8743954897316	0.916193817130014	59.9558042217371
15100000	13.2298257840344	-5.65174115185199	19.6890348701512	-5.65174115185199	51.0537448398856	-4.86829533445419	19.6890348701511	-4.86829533445418	41.8214756971492
15110000	12.1584268473274	-9.10131562264649	21.7878393310322	-9.10131562264649	50.6488290935413	-9.63214466008786	21.7878393310322	-9.63214466008786	52.9210991100737
15120000	10.4964979960406	2.44719521550305	16.116691306008	2.44719521550305	65.135353749152	-13.0860153440749	16.116691306008	-13.0860153440749	64.5985077283935
15130000	14.4400503686742	-8.73951814034043	17.579964107623	-8.73951814034043	60.556970397593	-6.6225738542742	17.579964107623	-6.6225738542742	37.0066335583713
15140000	3.69007931262442	-6.70186365429168	10.3472093501276	-6.70186365429169	57.3584118771708	-12.1178835564003	10.3472093501276	-12.1178835564003	42.8102812811019
15150000	2.38441446468403	-2.78541873339499	12.5401543196232	-2.78541873339499	67.6155087995175	-17.3907908727987	12.5401543196232	-17.3907908727987	93.3558760087469
15160000	1.9297657338317	-1.91992980288473	6.40673122041156	-1.91992980288473	106.955220541883	-22.42970901104	6.40673122041156	-22.42970901104	42.3564574234296
15170000	10.0345937457567	6.83121594415657	18.0277075773564	6.83121594415657	82.5249038462127	4.08023553334239	18.0277075773565	4.08023553334239	46.5764435836044
15180000	8.53316377369585	0.655303846904257	16.1558666948501	0.655303846904256	55.2574529747626	-8.85533479250415	16.1558666948501	-8.85533479250415	55.6392350566371
15190000	2.84158581272614	-0.0647267634373011	7.28087311936163	-0.0647267634373014	47.3049247013227	-9.03980683306229	7.28087311936163	-9.03980683306229	47.8156321472691
15200000	20.3134920323578	-4.78374079494012	33.9503422561044	-4.78374079494012	56.4199782516288	-15.2536770657504	33.9503422561044	-15.2536770657504	70.1471490270955
15210000	19.4094145900584	-9.0309873790777	18.5061643691005	-9.0309873790777	50.3167723512578	2.4752646095075	18.5061643691005	2.4752646095075	47.2831062877247
15220000	5.5471613782331	-4.3768645732555	13.3119572233254	-4.3768645732555	52.4966029234746	-7.64143771531443	13.3119572233254	-7.64143771531443	51.2497424527684
15230000	6.84629801271618	-4.71389261978046	15.6587283018682	-4.71389261978046	48.3421421649165	-13.7882460492521	15.6587283018682	-13.7882460492521	49.5012989976319
